1	2019-07-17 12:15:00	2019-07-17 12:14:04	2019-07-17 12:15:07	2019-07-17 12:14:04	0	0	172.217.4.161	443	192.168.3.29	32806	11	0	11	11	0	0	0	0.0000	0	9	0.0000	10	13	14	7169	1921	136	119	56294	15087	100	100	100	0		0	yt3.ggpht.com	0	0				0	0	0	999	0	0	0	0	0	0	3	0	3	0	1	0	1	0	0	2	0	442225	0	1	0	98	3	1	3	3	1	1	1	1	5110	160	0	0	0	0	0	6	0	1
1	2019-07-17 12:15:00	2019-07-17 12:14:14	2019-07-17 12:15:20	2019-07-17 12:13:08	0	0	23.62.236.171	80	192.168.3.29	45866	12	0	12	12	0	0	0	0.0000	0	0	0.0000	13	0	13	158	152	8	10	1296	1252	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	0	0	0	0	0	0	3	0	3	0	1	0	1	0	0	2	0	442225	0	1	0	98	3	1	3	3	1	1	1	1	5110	160	0	0	0	0	0	6	0	1
1	2019-07-17 12:15:00	2019-07-17 12:13:53	2019-07-17 12:15:23	2019-07-17 09:55:46	0	0	52.24.126.32	443	192.168.3.29	60350	26	0	26	25	0	0	0	0.0000	0	0	0.0000	44	44	44	35	60	4	8	404	684	100	100	100	0		0	push.services.mozilla.com	0	0				0	0	0	999	0	0	0	0	0	0	3	0	3	0	1	0	1	0	0	2	0	442225	0	1	0	98	3	1	3	3	1	1	1	1	5110	160	0	0	0	0	0	6	0	1
1	2019-07-17 12:15:00	2019-07-17 12:14:24	2019-07-17 12:15:24	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	300	459	0	0	0	0	0	2	0	0
1	2019-07-17 12:15:00	2019-07-17 12:14:26	2019-07-17 12:15:31	2019-07-17 12:14:26	0	0	173.194.162.232	443	192.168.3.29	51932	10	0	11	10	0	0	0	0.0000	0	0	0.0000	31	3	31	4248	2914	34	259	34507	23672	100	100	100	0		0	r2---sn-qxo7rn7e.googlevideo.com	0	0				0	0	0	999	0	0	0	0	0	0	3	0	3	0	1	0	1	0	0	2	0	442225	0	1	0	98	3	1	3	3	1	1	1	1	5110	160	0	0	0	0	0	6	0	1
1	2019-07-17 12:15:00	2019-07-17 12:15:15	2019-07-17 12:15:45	2019-07-17 12:15:15	1	30	192.168.3.30	8081	192.168.3.34	51122	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	9	10	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 12:15:00	2019-07-17 12:14:48	2019-07-17 12:15:47	2019-07-17 12:14:48	1	59	216.58.217.206	443	192.168.3.29	33996	11	0	11	11	0	0	0	0.0000	0	5	0.0000	57	380	57	1772	1331	59	59	13018	9782	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	0	0	0	0	0	0	3	0	3	0	1	0	1	0	0	2	0	442225	0	1	0	98	3	1	3	3	1	1	1	1	5110	160	0	0	0	0	0	6	0	1
1	2019-07-17 12:15:00	2019-07-17 12:15:51	2019-07-17 12:15:51	2019-07-17 12:15:51	1	1	91.189.95.15	443	192.168.3.29	35776	20	0	20	20	0	0	0	0.0000	0	0	0.0000	127	2	129	12162	23232	5	7	713	1362	100	100	100	0		0	changelogs.ubuntu.com	0	0				0	0	0	999	0	0	0	0	0	0	3	0	3	0	1	0	1	0	0	2	0	442225	0	1	0	98	3	1	3	3	1	1	1	1	5110	160	0	0	0	0	0	6	0	1
1	2019-07-17 12:15:00	2019-07-17 12:02:46	2019-07-17 12:15:55	2019-07-17 12:02:46	0	0	38.27.100.197	65432	192.168.3.29	9000	0	1	0	0	1	1	3	0.0000	1	0	0.0000	-1	-1	1	0	6	0	10	0	596	100	100	100	0		0		0	0				0	0	0	888	0	0	0	0	0	0	3	0	3	0	1	0	1	0	0	2	0	442225	0	1	0	98	3	1	3	3	1	1	1	1	5110	160	0	0	0	0	0	6	0	1
1	2019-07-17 12:16:00	2019-07-17 12:14:59	2019-07-17 12:16:15	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	12	9	12	402	637	15	13	3776	5986	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	2	1	0	1	0	1	0	0	1	0	48400	0	1	0	17	4	1	4	3	1	1	1	1	9631	192	0	0	0	0	0	7	0	1
1	2019-07-17 12:16:00	2019-07-17 12:15:24	2019-07-17 12:16:24	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	301	455	0	0	0	0	0	2	0	0
1	2019-07-17 12:16:00	2019-07-17 12:15:20	2019-07-17 12:16:24	2019-07-17 12:13:08	0	0	23.62.236.171	80	192.168.3.29	45866	12	0	12	12	0	0	0	0.0000	0	0	0.0000	13	-1	13	105	103	7	8	846	824	100	90	90	0		0	detectportal.firefox.com	0	0				0	0	0	999	0	0	0	0	0	0	0	2	1	0	1	0	1	0	0	1	0	48400	0	1	0	17	4	1	4	3	1	1	1	1	9631	192	0	0	0	0	0	7	0	1
1	2019-07-17 12:16:00	2019-07-17 12:15:31	2019-07-17 12:16:32	2019-07-17 12:14:26	0	0	173.194.162.232	443	192.168.3.29	51932	10	0	11	10	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	43	964	5	55	330	7298	100	100	100	0		0	r2---sn-qxo7rn7e.googlevideo.com	0	0				0	0	0	999	0	0	0	0	0	0	0	2	1	0	1	0	1	0	0	1	0	48400	0	1	0	17	4	1	4	3	1	1	1	1	9631	192	0	0	0	0	0	7	0	1
1	2019-07-17 12:16:00	2019-07-17 12:16:15	2019-07-17 12:16:45	2019-07-17 12:16:15	1	30	192.168.3.30	8081	192.168.3.34	51124	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	6	7	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 12:17:00	2019-07-17 12:16:24	2019-07-17 12:17:31	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	3497	14736	3497	270	157	9	6	2292	1333	100	60	60	0		0		0	0				0	0	0	999	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	300	578	0	0	0	0	0	2	0	0
1	2019-07-17 12:17:00	2019-07-17 12:17:15	2019-07-17 12:17:45	2019-07-17 12:17:15	1	30	192.168.3.30	8081	192.168.3.34	51126	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	5	6	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-18 05:33:00	2019-07-18 05:33:00	2019-07-18 05:33:22	2019-07-18 05:33:00	1	22	192.168.3.29	22	192.168.3.1	39442	0	0	0	0	0	0	3	0.0000	0	0	0.0000	4	53	4	3506	1921	47	64	9486	5200	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	144	78	0	0	0	0	0	0	0	0
1	2019-07-18 05:33:00	2019-07-18 05:33:03	2019-07-18 05:33:27	2019-07-18 05:33:03	1	24	23.52.177.21	443	192.168.3.29	47706	12	0	12	12	0	0	0	0.0000	0	0	0.0000	13	13	13	113	295	3	10	336	875	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	4	0	0	0	4	0	0	0	0	0	1	1	1	7703	201	0	0	0	0	0	3	0	1
1	2019-07-18 05:33:00	2019-07-18 05:33:24	2019-07-18 05:33:37	2019-07-18 05:33:24	1	13	192.168.3.29	22	192.168.3.1	39899	0	0	0	0	0	0	3	0.0000	0	0	0.0000	13	474	14	8113	3754	68	71	13265	6138	100	100	100	0		0		0	0				0	0	0	999	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	144	78	0	0	0	0	0	0	0	0
1	2019-07-18 05:33:00	2019-07-18 05:33:03	2019-07-18 05:33:57	2019-07-18 05:33:03	1	54	185.199.109.154	443	192.168.3.29	56190	12	0	12	12	0	0	0	0.0000	0	0	0.0000	14	14	14	133	263	8	20	896	1765	100	100	100	0		0		0	0				0	0	0	999	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	4	0	0	0	4	0	0	0	0	0	1	1	1	7703	201	0	0	0	0	0	3	0	1
1	2019-07-18 05:34:00	2019-07-18 05:33:03	2019-07-18 05:34:04	2019-07-18 05:33:03	0	0	192.168.3.31	9200	192.168.3.29	34788	1	0	1	1	0	0	3	0.0000	0	0	0.0000	479	1631	1631	571	950	20	16	4356	7247	100	88	88	0		0		0	0				0	0	0	999	8	1	0	0	0	0	0	1	0	0	0	0	2	0	0	1	0	1024	0	0	0	10	0	0	0	2	10	1	1	1	109	341	0	0	0	0	0	8	0	1
1	2019-07-18 05:34:00	2019-07-18 05:33:27	2019-07-18 05:34:28	2019-07-18 05:33:27	0	0	23.219.38.49	80	192.168.3.29	55438	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	42	60	5	7	330	462	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	8	1	0	0	0	0	0	1	0	0	0	0	2	0	0	1	0	1024	0	0	0	10	0	0	0	2	10	1	1	1	109	341	0	0	0	0	0	8	0	1
