1	2019-07-17 06:34:00	2019-07-17 06:31:23	2019-07-17 06:34:48	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	25	0	25	24	0	0	0	0.0000	0	0	0.0000	-1	-1	-1	7	0	2	1	198	66	100	60	60	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	2	1	0	0	198	1056	0	0	0	0	0	4	0	0
1	2019-07-17 06:30:00	2019-07-17 06:29:22	2019-07-17 06:30:22	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	301	453	0	0	0	0	0	2	0	0
1	2019-07-17 06:30:00	2019-07-17 06:30:12	2019-07-17 06:30:42	2019-07-17 06:30:12	1	30	192.168.3.30	8081	192.168.3.34	50304	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1	3	4	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 06:31:00	2019-07-17 06:30:22	2019-07-17 06:31:22	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	300	457	0	0	0	0	0	2	0	0
1	2019-07-17 06:31:00	2019-07-17 06:31:12	2019-07-17 06:31:42	2019-07-17 06:31:12	1	30	192.168.3.30	8081	192.168.3.34	50306	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	9	10	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 06:32:00	2019-07-17 06:31:22	2019-07-17 06:32:22	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	301	453	0	0	0	0	0	2	0	0
1	2019-07-17 06:32:00	2019-07-17 06:32:12	2019-07-17 06:32:42	2019-07-17 06:32:12	1	30	192.168.3.30	8081	192.168.3.34	50308	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	8	9	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 06:33:00	2019-07-17 06:32:22	2019-07-17 06:33:22	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	301	453	0	0	0	0	0	2	0	0
1	2019-07-17 06:33:00	2019-07-17 06:33:12	2019-07-17 06:33:42	2019-07-17 06:33:12	1	30	192.168.3.30	8081	192.168.3.34	50310	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	8	9	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 06:34:00	2019-07-17 06:33:22	2019-07-17 06:34:22	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	125	17	4	2	939	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	301	459	0	0	0	0	0	2	0	0
1	2019-07-17 06:34:00	2019-07-17 06:34:12	2019-07-17 06:34:42	2019-07-17 06:34:12	1	30	192.168.3.30	8081	192.168.3.34	50312	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	8	9	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 06:30:00	2019-07-17 06:29:22	2019-07-17 06:30:22	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	301	453	0	0	0	0	0	2	0	0
1	2019-07-17 06:30:00	2019-07-17 06:29:29	2019-07-17 06:30:35	2019-07-17 06:28:24	0	0	23.219.38.49	80	192.168.3.29	34486	12	0	12	12	0	0	0	0.0000	0	0	0.0000	33	38	38	156	151	8	10	1296	1252	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	190	888	0	0	0	0	0	0	0	1
1	2019-07-17 06:30:00	2019-07-17 06:29:39	2019-07-17 06:30:39	2019-07-17 06:29:39	0	0	23.35.181.137	443	192.168.3.29	33230	10	0	10	10	0	0	0	0.0000	0	0	0.0000	17	11	17	1048	656	17	47	7896	4945	100	100	100	0		0	getpocket.cdn.mozilla.net	0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	190	888	0	0	0	0	0	0	0	1
1	2019-07-17 06:30:00	2019-07-17 06:29:39	2019-07-17 06:30:40	2019-07-17 06:29:39	0	0	54.186.90.148	443	192.168.3.29	56316	25	0	25	25	0	0	0	0.0000	0	0	0.0000	1914	9361	1914	131	276	10	11	997	2094	100	60	60	0		0	tiles.services.mozilla.com	0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	190	888	0	0	0	0	0	0	0	1
1	2019-07-17 06:30:00	2019-07-17 06:29:39	2019-07-17 06:30:40	2019-07-17 06:29:39	0	0	54.186.90.148	443	192.168.3.29	56314	25	0	25	25	0	0	0	0.0000	0	0	0.0000	1915	9361	1915	131	276	10	11	997	2094	100	60	60	0		0	tiles.services.mozilla.com	0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	190	888	0	0	0	0	0	0	0	1
1	2019-07-17 06:30:00	2019-07-17 06:30:12	2019-07-17 06:30:42	2019-07-17 06:30:12	1	30	192.168.3.30	8081	192.168.3.34	50304	1	0	1	1	0	0	3	0.0000	0	0	0.0000	1	3	4	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	0	0	0
1	2019-07-17 06:30:00	2019-07-17 06:29:45	2019-07-17 06:30:45	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	14	7	3004	1139	827	34	21	8550	6211	100	100	100	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	190	888	0	0	0	0	0	0	0	1
1	2019-07-17 06:31:00	2019-07-17 06:30:22	2019-07-17 06:31:22	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	300	457	0	0	0	0	0	0	0	0
1	2019-07-17 06:31:00	2019-07-17 06:29:48	2019-07-17 06:31:23	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	25	0	25	24	0	0	0	0.0000	0	3	0.0000	53	131	53	61	86	8	12	732	1022	100	100	100	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	190	888	0	0	0	0	0	0	0	1
1	2019-07-17 06:31:00	2019-07-17 06:30:39	2019-07-17 06:31:40	2019-07-17 06:29:39	0	0	23.35.181.137	443	192.168.3.29	33230	10	0	10	10	0	0	0	0.0000	0	0	0.0000	17	18	18	149	237	10	20	1120	1780	100	100	100	0		0	getpocket.cdn.mozilla.net	0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	190	888	0	0	0	0	0	0	0	1
1	2019-07-17 06:31:00	2019-07-17 06:31:12	2019-07-17 06:31:42	2019-07-17 06:31:12	1	30	192.168.3.30	8081	192.168.3.34	50306	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	9	10	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	0	0	0
1	2019-07-17 06:31:00	2019-07-17 06:30:35	2019-07-17 06:31:43	2019-07-17 06:28:24	0	0	23.219.38.49	80	192.168.3.29	34486	12	0	12	12	0	0	0	0.0000	0	0	0.0000	16	16	16	206	198	9	12	1746	1680	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	190	888	0	0	0	0	0	0	0	1
1	2019-07-17 06:31:00	2019-07-17 06:30:45	2019-07-17 06:31:45	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	20	35	2991	1019	595	29	20	7648	4473	100	100	100	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	190	888	0	0	0	0	0	0	0	1
1	2019-07-17 06:32:00	2019-07-17 06:32:20	2019-07-17 06:32:20	2019-07-17 06:32:20	1	1	35.224.99.156	80	192.168.3.29	41800	11	0	11	11	0	0	0	0.0000	0	0	0.0000	50	2	52	52226	43018	3	3	346	285	100	100	100	0		0	connectivity-check.ubuntu.com	0	0				0	0	0	999	4	1	1	0	0	0	0	0	0	0	0	1	2	0	0	1	0	262144	0	0	0	24	0	0	0	0	0	1	2	1	188	780	0	0	0	0	0	11	0	2
1	2019-07-17 06:32:00	2019-07-17 06:31:22	2019-07-17 06:32:22	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	2	0	0	301	453	0	0	0	0	0	4	0	0
1	2019-07-17 06:32:00	2019-07-17 06:31:40	2019-07-17 06:32:29	2019-07-17 06:29:39	1	170	23.35.181.137	443	192.168.3.29	33230	10	0	10	10	0	0	0	0.0000	0	0	0.0000	22	101	23	182	282	11	20	1140	1765	100	100	100	0		0	getpocket.cdn.mozilla.net	0	0				0	0	0	999	4	1	1	0	0	0	0	0	0	0	0	1	2	0	0	1	0	262144	0	0	0	24	0	0	0	0	0	1	2	1	188	780	0	0	0	0	0	11	0	2
1	2019-07-17 06:32:00	2019-07-17 06:32:12	2019-07-17 06:32:42	2019-07-17 06:32:12	1	30	192.168.3.30	8081	192.168.3.34	50308	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	8	9	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	2	0	0
1	2019-07-17 06:32:00	2019-07-17 06:31:43	2019-07-17 06:32:44	2019-07-17 06:28:24	0	0	23.219.38.49	80	192.168.3.29	34486	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	51	51	6	6	396	396	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	4	1	1	0	0	0	0	0	0	0	0	1	2	0	0	1	0	262144	0	0	0	24	0	0	0	0	0	1	2	1	188	780	0	0	0	0	0	11	0	2
1	2019-07-17 06:32:00	2019-07-17 06:31:45	2019-07-17 06:32:45	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	72	280	72	1041	414	32	18	7819	3114	100	100	100	0		0		0	0				0	0	0	999	4	1	1	0	0	0	0	0	0	0	0	1	2	0	0	1	0	262144	0	0	0	24	0	0	0	0	0	1	2	1	188	780	0	0	0	0	0	11	0	2
1	2019-07-17 06:33:00	2019-07-17 06:32:44	2019-07-17 06:33:18	2019-07-17 06:28:24	1	294	23.219.38.49	80	192.168.3.29	34486	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	63	63	4	4	264	264	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	2	1	1	0	0	0	3	0	3	0	0	2	1	0	0	1	0	3600	0	1	0	42	3	1	3	2	2	1	5	1	190	533	0	0	0	0	0	7	0	5
1	2019-07-17 06:33:00	2019-07-17 06:32:22	2019-07-17 06:33:22	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	936	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	301	453	0	0	0	0	0	2	0	0
1	2019-07-17 06:33:00	2019-07-17 06:33:12	2019-07-17 06:33:42	2019-07-17 06:33:12	1	30	192.168.3.30	8081	192.168.3.34	50310	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	8	9	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 06:33:00	2019-07-17 06:32:45	2019-07-17 06:33:45	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	21	0	2976	775	197	23	14	5822	1484	100	100	100	0		0		0	0				0	0	0	999	2	1	1	0	0	0	3	0	3	0	0	2	1	0	0	1	0	3600	0	1	0	42	3	1	3	2	2	1	5	1	190	533	0	0	0	0	0	7	0	5
1	2019-07-17 06:33:00	2019-07-17 06:32:36	2019-07-17 06:33:54	2019-07-17 06:32:36	0	0	172.217.14.110	443	192.168.3.29	60696	11	0	11	11	0	0	0	0.0000	0	0	0.0000	52	110	52	333	447	17	19	3247	4352	100	100	100	0		0	www.youtube.com	0	0				0	0	0	999	2	1	1	0	0	0	3	0	3	0	0	2	1	0	0	1	0	3600	0	1	0	42	3	1	3	2	2	1	5	1	190	533	0	0	0	0	0	7	0	5
1	2019-07-17 06:34:00	2019-07-17 06:33:22	2019-07-17 06:34:22	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	125	17	4	2	939	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	301	459	0	0	0	0	0	2	0	0
1	2019-07-17 06:34:00	2019-07-17 06:34:12	2019-07-17 06:34:42	2019-07-17 06:34:12	1	30	192.168.3.30	8081	192.168.3.34	50312	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	8	9	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 06:34:00	2019-07-17 06:32:46	2019-07-17 06:34:44	2019-07-17 06:32:46	0	0	216.58.217.194	443	192.168.3.29	41230	11	0	11	11	0	0	0	0.0000	0	18	0.0000	15	18	15	187	147	12	13	2762	2172	100	100	100	0		0	googleads.g.doubleclick.net	0	0				0	0	0	999	5	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	2	1	0	0	188	988	0	0	0	0	0	4	0	0
1	2019-07-17 06:34:00	2019-07-17 06:33:45	2019-07-17 06:34:45	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	12	0	12	787	197	24	14	5908	1481	100	100	100	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	2	1	0	0	188	988	0	0	0	0	0	4	0	0
1	2019-07-17 06:34:00	2019-07-17 06:31:23	2019-07-17 06:34:48	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	25	0	25	24	0	0	0	0.0000	0	0	0.0000	-1	-1	-1	7	0	2	1	198	66	100	60	60	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	2	1	0	0	188	988	0	0	0	0	0	4	0	0
