1	2019-07-17 07:20:00	2019-07-17 07:20:13	2019-07-17 07:20:43	2019-07-17 07:20:13	1	30	192.168.3.30	8081	192.168.3.34	50434	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	7	8	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 07:21:00	2019-07-17 07:20:22	2019-07-17 07:21:22	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	125	17	4	2	938	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	301	455	0	0	0	0	0	2	0	0
1	2019-07-17 07:21:00	2019-07-17 07:21:13	2019-07-17 07:21:43	2019-07-17 07:21:13	1	30	192.168.3.30	8081	192.168.3.34	50436	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	9	10	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	99	305	0	0	0	0	0	1	0	0
1	2019-07-17 07:22:00	2019-07-17 07:22:13	2019-07-17 07:22:43	2019-07-17 07:22:13	1	30	192.168.3.30	8081	192.168.3.34	50438	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	5	6	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 07:22:00	2019-07-17 07:21:22	2019-07-17 07:22:50	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	606	2997	606	163	123	7	5	1803	1360	100	81	81	0		0		0	0				0	0	0	999	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	309	476	0	0	0	0	0	1	0	0
1	2019-07-17 07:23:00	2019-07-17 07:23:13	2019-07-17 07:23:43	2019-07-17 07:23:13	1	30	192.168.3.30	8081	192.168.3.34	50440	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	9	10	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 07:23:00	2019-07-17 07:22:50	2019-07-17 07:23:50	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	300	453	0	0	0	0	0	2	0	0
1	2019-07-17 07:24:00	2019-07-17 07:24:13	2019-07-17 07:24:43	2019-07-17 07:24:13	1	30	192.168.3.30	8081	192.168.3.34	50442	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	8	9	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 07:24:00	2019-07-17 07:23:50	2019-07-17 07:24:50	2019-07-17 04:48:44	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	300	455	0	0	0	0	0	2	0	0
1	2019-07-17 07:20:00	2019-07-17 07:19:22	2019-07-17 07:20:22	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	937	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	1	2	0	0	301	458	0	0	0	0	0	8	0	0
1	2019-07-17 07:20:00	2019-07-17 07:19:30	2019-07-17 07:20:35	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	11	7	2995	892	293	29	17	7258	2383	100	100	100	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	209	1020	0	0	0	0	0	1	0	0
1	2019-07-17 07:20:00	2019-07-17 07:20:13	2019-07-17 07:20:43	2019-07-17 07:20:13	1	30	192.168.3.30	8081	192.168.3.34	50434	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	7	8	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 07:20:00	2019-07-17 07:19:43	2019-07-17 07:20:44	2019-07-17 07:16:24	0	0	23.219.38.65	80	192.168.3.29	50098	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	51	51	6	6	396	396	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	209	1020	0	0	0	0	0	1	0	0
1	2019-07-17 07:21:00	2019-07-17 07:20:44	2019-07-17 07:21:18	2019-07-17 07:16:24	1	294	23.219.38.65	80	192.168.3.29	50098	12	0	12	12	0	0	0	0.0000	-1	-1	0.0000	-1	-1	-1	63	63	4	4	264	264	100	100	100	0		0	detectportal.firefox.com	0	0				0	0	0	999	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	209	1020	0	0	0	0	0	1	0	0
1	2019-07-17 07:21:00	2019-07-17 07:20:22	2019-07-17 07:21:22	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	125	17	4	2	938	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	301	455	0	0	0	0	0	1	0	0
1	2019-07-17 07:21:00	2019-07-17 07:20:35	2019-07-17 07:21:36	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	11	1	2985	842	340	26	16	6428	2601	100	100	100	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	1	0	0	196	1021	0	0	0	0	0	4	0	0
1	2019-07-17 07:21:00	2019-07-17 07:21:13	2019-07-17 07:21:43	2019-07-17 07:21:13	1	30	192.168.3.30	8081	192.168.3.34	50436	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	9	10	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	99	305	0	0	0	0	0	1	0	0
1	2019-07-17 07:22:00	2019-07-17 07:22:20	2019-07-17 07:22:20	2019-07-17 07:22:20	1	1	35.224.99.156	80	192.168.3.29	41858	11	0	11	11	0	0	0	0.0000	0	0	0.0000	50	2	51	52226	43018	3	3	346	285	100	100	100	0		0	connectivity-check.ubuntu.com	0	0				0	0	0	999	5	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	1	0	0	196	1021	0	0	0	0	0	4	0	0
1	2019-07-17 07:22:00	2019-07-17 07:21:36	2019-07-17 07:22:36	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	8	2	2991	901	316	27	16	6767	2374	100	100	100	0		0		0	0				0	0	0	999	5	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	1	0	0	196	1021	0	0	0	0	0	4	0	0
1	2019-07-17 07:22:00	2019-07-17 07:22:13	2019-07-17 07:22:43	2019-07-17 07:22:13	1	30	192.168.3.30	8081	192.168.3.34	50438	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	5	6	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 07:22:00	2019-07-17 07:21:22	2019-07-17 07:22:50	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	606	2997	606	163	123	7	5	1803	1360	100	81	81	0		0		0	0				0	0	0	999	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	309	476	0	0	0	0	0	1	0	0
1	2019-07-17 07:23:00	2019-07-17 07:22:36	2019-07-17 07:23:36	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	11	3	2991	788	198	24	14	5914	1492	100	100	100	0		0		0	0				0	0	0	999	5	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	4	0	0	0	16	1	1	1	1	1	1	1	1	227	1060	0	0	0	0	0	3	0	1
1	2019-07-17 07:23:00	2019-07-17 07:23:13	2019-07-17 07:23:43	2019-07-17 07:23:13	1	30	192.168.3.30	8081	192.168.3.34	50440	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	9	10	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 07:23:00	2019-07-17 07:22:50	2019-07-17 07:23:50	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	934	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	300	453	0	0	0	0	0	2	0	0
1	2019-07-17 07:24:00	2019-07-17 07:19:23	2019-07-17 07:24:24	2019-07-17 02:52:21	0	0	35.164.43.181	443	192.168.3.29	44100	24	0	25	24	0	0	0	0.0000	0	0	0.0000	5257	-1	5257	7	8	3	4	264	338	100	60	60	0		0		0	0				0	0	0	999	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	246	1377	0	0	0	0	0	1	0	0
1	2019-07-17 07:24:00	2019-07-17 07:23:36	2019-07-17 07:24:40	2019-07-17 05:03:17	0	0	192.168.3.31	9200	192.168.3.29	49140	1	0	1	1	0	0	3	0.0000	0	0	0.0000	10	2	2992	857	331	27	17	6867	2655	100	100	100	0		0		0	0				0	0	0	999	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	246	1377	0	0	0	0	0	1	0	0
1	2019-07-17 07:24:00	2019-07-17 07:24:13	2019-07-17 07:24:43	2019-07-17 07:24:13	1	30	192.168.3.30	8081	192.168.3.34	50442	1	0	1	1	0	0	3	0.0000	0	0	0.0000	2	8	9	158	70	5	4	593	264	100	100	100	0		0		0	0				0	0	0	999	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	1	1	0	0	104	339	0	0	0	0	0	1	0	0
1	2019-07-17 07:24:00	2019-07-17 07:23:50	2019-07-17 07:24:50	2019-07-16 04:55:23	0	0	192.168.3.31	9200	192.168.3.30	40504	1	0	1	1	0	0	3	0.0000	0	0	0.0000	-1	-1	-1	124	17	4	2	932	132	100	100	100	0		0		0	0				0	0	0	999	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	300	455	0	0	0	0	0	2	0	0
